event_id,game,period,team,frame,passer,candidate,is_receiver,distance,forward_progress,lateral_change,receiver_defender_distance,lane_clearance,target_x,target_y
g1-p1-f19380-252,1,1,Away,19380,Player20,Player15,0,0.3218461696214513,-0.12387999999999999,0.29705000000000004,0.1821453803970883,0.0012985650893144835,0.56445,0.18177
g1-p1-f19380-252,1,1,Away,19380,Player20,Player16,0,0.1427297603865431,-0.14151000000000002,0.018620000000000025,0.14131537248296808,0.0051873904783056686,0.58208,0.4602
g1-p1-f19380-252,1,1,Away,19380,Player20,Player17,0,0.22728904065088573,-0.09058,0.20845999999999998,0.1744100048735737,0.005402591970526749,0.53115,0.68728
g1-p1-f19380-252,1,1,Away,19380,Player20,Player18,0,0.44754788794049744,0.06556000000000001,0.44272,0.14608338885718664,0.001593395520827028,0.37501,0.0361
g1-p1-f19380-252,1,1,Away,19380,Player20,Player19,0,0.18774642153713608,-0.034119999999999984,0.18462,0.04038824705282465,0.00016411710938471087,0.47469,0.2942
g1-p1-f19380-252,1,1,Away,19380,Player20,Player21,0,0.09172058111460045,0.08605000000000002,0.031749999999999945,0.043762135459778466,0.005402591970526749,0.35452,0.51057
g1-p1-f19380-252,1,1,Away,19380,Player20,Player22,0,0.4770278285383359,0.10486000000000001,0.46536,0.2614954288319396,0.005402591970526749,0.33571,0.94418
g1-p1-f19380-252,1,1,Away,19380,Player20,Player23,1,0.18400479151369947,0.07308000000000003,0.16887000000000002,0.07251118534405575,0.0028734066958285478,0.36749,0.30995
g1-p1-f19380-252,1,1,Away,19380,Player20,Player24,0,0.1417586131422003,0.13990000000000002,0.02288000000000001,0.018697317989487146,0.005402335583177491,0.30067,0.45594
g1-p1-f19380-252,1,1,Away,19380,Player20,Ball,0,0.005402591970526749,-0.0008199999999999874,0.005340000000000011,0.0,0.0,0.44139,0.47348
g1-p1-f19412-253,1,1,Away,19412,Player23,Player25,0,0.499035244947689,-0.47926,0.13909,0.3692027904824122,0.0002470967757255573,0.82099,0.47591
g1-p1-f19412-253,1,1,Away,19412,Player23,Player15,0,0.25174107729967315,-0.20994000000000002,0.13892000000000002,0.189129675090928,0.00041598455493755657,0.55167,0.1979
g1-p1-f19412-253,1,1,Away,19412,Player23,Player16,0,0.2641343205643675,-0.22752000000000006,0.13417,0.14471814848179895,0.00017095847258134659,0.56925,0.47099
g1-p1-f19412-253,1,1,Away,19412,Player23,Player17,0,0.3628204352017676,-0.16171000000000002,0.32479,0.16168378335504152,6.33045930481615e-05,0.50344,0.66161
g1-p1-f19412-253,1,1,Away,19412,Player23,Player18,0,0.2859952394708695,-0.012770000000000004,0.28571,0.19264218255615773,0.0004161730409337123,0.3545,0.05111
g1-p1-f19412-253,1,1,Away,19412,Player23,Player19,0,0.11023118660342911,-0.10872000000000004,0.018189999999999984,0.02160464996245021,0.00029573481883381165,0.45045,0.35501
g1-p1-f19412-253,1,1,Away,19412,Player23,Player20,0,0.17303600810236003,-0.07851000000000002,0.1542,0.014007141035914484,5.960955822499821e-05,0.42024,0.49102
g1-p1-f19412-253,1,1,Away,19412,Player23,Player21,0,0.1892725706487868,0.00938,0.18903999999999999,0.04650281711896603,0.00025655487128195206,0.33235,0.52586
g1-p1-f19412-253,1,1,Away,19412,Player23,Player22,0,0.6153522964936428,0.02021999999999996,0.61502,0.29509905116756985,0.00025104253430152304,0.32151,0.95184
g1-p1-f19412-253,1,1,Away,19412,Player23,Player24,1,0.11850425519786195,0.061789999999999956,0.10111999999999999,0.03821421986643192,0.000382074043876339,0.27994,0.43794
g1-p1-f19412-253,1,1,Away,19412,Player23,Ball,0,0.0004161730409337123,-0.00024000000000001798,0.00034000000000000696,0.0,0.0,0.34197,0.33716
g1-p1-f19482-256,1,1,Home,19482,Player11,Player1,0,0.1500705077621849,0.12583,0.08177999999999996,0.058018049777633814,0.0,0.15435,0.54892
g1-p1-f19482-256,1,1,Home,19482,Player11,Player2,0,0.12069768224783771,0.06723,0.10024,0.0070898519025435315,0.0,0.09575,0.3669
g1-p1-f19482-256,1,1,Home,19482,Player11,Player3,1,0.1393973317535167,0.12556,0.06054999999999999,0.06455619567477626,0.0,0.15408,0.40659
g1-p1-f19482-256,1,1,Home,19482,Player11,Player4,0,0.21520443954528448,0.10071999999999999,0.19018000000000002,0.08901960739073163,0.0,0.12924,0.27696
g1-p1-f19482-256,1,1,Home,19482,Player11,Player5,0,0.30230015845182745,0.24523,0.17676999999999998,0.15186253389167456,0.0,0.27375,0.64391
g1-p1-f19482-256,1,1,Home,19482,Player11,Player6,0,0.2175831714540442,0.21698,0.016189999999999982,0.05955599801867149,0.0,0.2455,0.48333
g1-p1-f19482-256,1,1,Home,19482,Player11,Player7,0,0.23621135789796394,0.2209,0.08366000000000001,0.04624629390556611,0.0,0.24942,0.38348
g1-p1-f19482-256,1,1,Home,19482,Player11,Player8,0,0.275882362067603,0.23016000000000003,0.15211000000000002,0.11005049750001136,0.0,0.25868,0.31503
g1-p1-f19482-256,1,1,Home,19482,Player11,Player9,0,0.35287504105561224,0.35111000000000003,0.035250000000000004,0.010803078265013137,0.0,0.37963,0.50239
g1-p1-f19482-256,1,1,Home,19482,Player11,Player10,0,0.4361666549611513,0.42710000000000004,0.08847,0.07209012761814199,0.0,0.45562,0.37867
g1-p1-f19482-256,1,1,Home,19482,Player11,Ball,0,0.0,0.0,0.0,0.0,0.0,0.02852,0.46714
g1-p1-f19529-257,1,1,Home,19529,Player3,Player11,0,0.07133838377759902,-0.05693000000000001,0.04299000000000003,0.07020800025638105,0.00023629214887392478,0.01988,0.45528
g1-p1-f19529-257,1,1,Home,19529,Player3,Player1,0,0.09486740219906939,0.0022799999999999904,0.09483999999999998,0.0730726111480902,0.0007806896603386359,0.07909,0.50713
g1-p1-f19529-257,1,1,Home,19529,Player3,Player2,0,0.08173597004991133,-0.03198,0.07522000000000001,0.016119159407363623,0.0011552056094046895,0.04483,0.33707
g1-p1-f19529-257,1,1,Home,19529,Player3,Player4,0,0.10123708806558986,0.0018600000000000005,0.10121999999999998,0.02672823413546059,0.0011552056094046895,0.07867,0.31107
g1-p1-f19529-257,1,1,Home,19529,Player3,Player5,0,0.2855492419881377,0.14964,0.24320000000000003,0.1569899308873024,0.0011032030686080048,0.22645,0.65549
g1-p1-f19529-257,1,1,Home,19529,Player3,Player6,0,0.1423541699424362,0.11341,0.08604,0.10755577157921374,0.0011552056094046895,0.19022,0.49833
g1-p1-f19529-257,1,1,Home,19529,Player3,Player7,0,0.11521775080255645,0.1141,0.01600999999999997,0.04327072220335592,0.0011552056094046895,0.19091,0.39628
g1-p1-f19529-257,1,1,Home,19529,Player3,Player8,1,0.21245055707152194,0.16546,0.13326,0.10590969832834007,0.0011552056094046895,0.24227,0.27903
g1-p1-f19529-257,1,1,Home,19529,Player3,Player9,0,0.3179973647689553,0.30042,0.10425999999999996,0.02289007863682426,0.0011552056094046895,0.37723,0.51655
g1-p1-f19529-257,1,1,Home,19529,Player3,Player10,0,0.3718430039680725,0.36936,0.042899999999999994,0.03756195149349936,0.0011552056094046895,0.44617,0.36939
g1-p1-f19529-257,1,1,Home,19529,Player3,Ball,0,0.0011552056094046895,-0.0007599999999999968,0.0008700000000000374,0.0,0.0,0.07605,0.41316
g1-p1-f20182-265,1,1,Away,20182,Player15,Player25,0,0.4621760392967164,-0.34992999999999996,0.30191999999999997,0.2833096759731301,0.01895384921328647,0.85644,0.41794
g1-p1-f20182-265,1,1,Away,20182,Player15,Player16,0,0.11477013984482203,-0.06713000000000002,0.09308999999999999,0.08730755866475712,0.01895384921328647,0.57364,0.20911
g1-p1-f20182-265,1,1,Away,20182,Player15,Player17,0,0.28326676508196297,-0.08538999999999997,0.27009,0.01701543417018793,0.0121586088611682,0.5919,0.38611
g1-p1-f20182-265,1,1,Away,20182,Player15,Player18,0,0.03900207814976019,0.023850000000000038,0.03086,0.021285076931972804,0.004941126451262829,0.48266,0.08516
g1-p1-f20182-265,1,1,Away,20182,Player15,Player19,0,0.08897923016075157,0.06835000000000002,0.05697,0.05601252449229546,0.008781638125979953,0.43816,0.05905
g1-p1-f20182-265,1,1,Away,20182,Player15,Player20,0,0.032317258547098326,0.018440000000000012,0.026539999999999994,0.021184994689638217,0.01895384921328647,0.48807,0.14256
g1-p1-f20182-265,1,1,Away,20182,Player15,Player21,1,0.1773059513947572,0.08330000000000004,0.15652,0.06630623575501776,0.01729119623951129,0.42321,0.27254
g1-p1-f20182-265,1,1,Away,20182,Player15,Player22,0,0.49452234489454566,-0.050860000000000016,0.4919,0.13827754879227508,0.004616804930193561,0.55737,0.60792
g1-p1-f20182-265,1,1,Away,20182,Player15,Player23,0,0.12017234706869964,0.12013000000000001,0.0031899999999999984,0.037380755744099124,0.0176870823600117,0.38638,0.11921
g1-p1-f20182-265,1,1,Away,20182,Player15,Player24,0,0.2011086994637477,0.19349,0.054830000000000004,0.06204999999999999,0.012401498327274402,0.31302,0.17085
g1-p1-f20182-265,1,1,Away,20182,Player15,Ball,0,0.038126426530688665,0.0007000000000000339,0.03812,0.0,0.0,0.50581,0.15414
g1-p1-f20293-267,1,1,Away,20293,Player21,Player25,0,0.5478097516474126,-0.45126,0.31057999999999997,0.3444987817104728,0.00016958989817289662,0.85639,0.45869
g1-p1-f20293-267,1,1,Away,20293,Player21,Player15,0,0.1593327091340633,-0.15931000000000006,0.002689999999999998,0.08136975175088103,0.0005414801547584615,0.56444,0.1508
g1-p1-f20293-267,1,1,Away,20293,Player21,Player16,0,0.21332897084081198,-0.16163000000000005,0.13923,0.10638149087129775,9.03838795265389e-05,0.56676,0.28734
g1-p1-f20293-267,1,1,Away,20293,Player21,Player17,0,0.2884710619802271,-0.11443999999999999,0.26480000000000004,0.029878918989816223,0.0002407797840212995,0.51957,0.41291
g1-p1-f20293-267,1,1,Away,20293,Player21,Player18,0,0.0916077491263703,-0.06434000000000001,0.06520999999999999,0.09165109491980987,0.0007433034373659219,0.46947,0.0829
g1-p1-f20293-267,1,1,Away,20293,Player21,Player19,1,0.10453172197950245,-0.010529999999999984,0.10399999999999998,0.10503001190136081,0.0007433034373659219,0.41566,0.04411
g1-p1-f20293-267,1,1,Away,20293,Player21,Player20,0,0.15454590936029333,-0.04966000000000004,0.14635,0.0398130091804174,0.0002967532443261479,0.45479,0.29446
g1-p1-f20293-267,1,1,Away,20293,Player21,Player22,0,0.5322379709302973,-0.07561000000000001,0.5268400000000001,0.07214581969871856,0.0004167957043956221,0.48074,0.67495
g1-p1-f20293-267,1,1,Away,20293,Player21,Player23,0,0.10168614114027534,0.09506999999999999,0.03608,0.06075629761596735,0.0007433034373659219,0.31006,0.18419
g1-p1-f20293-267,1,1,Away,20293,Player21,Player24,0,0.1573049856171126,0.07499,0.13828,0.01938630960239727,0.0007017228320320128,0.33014,0.28639
g1-p1-f20293-267,1,1,Away,20293,Player21,Ball,0,0.0007433034373659219,-0.0005000000000000004,0.0005499999999999949,0.0,0.0,0.40563,0.14866
g1-p1-f20362-270,1,1,Home,20362,Player7,Player11,0,0.383194509485718,-0.22764,0.30825,0.19144457291863878,0.0,0.05312,0.44656
g1-p1-f20362-270,1,1,Home,20362,Player7,Player1,0,0.379218744789864,-0.0789,0.37091999999999997,0.12959336402763835,0.0,0.20186,0.50923
g1-p1-f20362-270,1,1,Home,20362,Player7,Player2,0,0.25474393456959876,-0.07929,0.24209000000000003,0.03263424275205416,0.0,0.20147,0.3804
g1-p1-f20362-270,1,1,Home,20362,Player7,Player3,0,0.09662220500485384,-0.052430000000000004,0.08116000000000001,0.05051946357593279,0.0,0.22833,0.21947
g1-p1-f20362-270,1,1,Home,20362,Player7,Player4,1,0.0543798951819512,-0.04449,0.03126999999999999,0.0543798951819512,0.0,0.23627,0.10704
g1-p1-f20362-270,1,1,Home,20362,Player7,Player5,0,0.46959110394043874,0.044999999999999984,0.46742999999999996,0.1276080914362409,0.0,0.32576,0.60574
g1-p1-f20362-270,1,1,Home,20362,Player7,Player6,0,0.15857277477549545,-0.008950000000000014,0.15832000000000002,0.09492153865166747,0.0,0.27181,0.29663
g1-p1-f20362-270,1,1,Home,20362,Player7,Player8,0,0.1972418951440084,0.19344,0.03854000000000002,0.06471835133870456,0.0,0.4742,0.17685
g1-p1-f20362-270,1,1,Home,20362,Player7,Player9,0,0.35763316093449726,0.20883000000000002,0.29033000000000003,0.020233758919192445,0.0,0.48959,0.42864
g1-p1-f20362-270,1,1,Home,20362,Player7,Player10,0,0.183877575032955,0.13055,0.12949,0.05198600773285059,0.0,0.41131,0.2678
g1-p1-f20362-270,1,1,Home,20362,Player7,Ball,0,0.0,0.0,0.0,0.0,0.0,0.28076,0.13831
g1-p1-f20471-271,1,1,Home,20471,Player4,Player11,0,0.4843895642971677,-0.23858,0.42156,0.1948895905378222,0.0010499429333039618,0.04576,0.45242
g1-p1-f20471-271,1,1,Home,20471,Player4,Player1,0,0.5455942493281981,-0.07792999999999997,0.54,0.14043430492582645,0.001248306962250104,0.20641,0.57086
g1-p1-f20471-271,1,1,Home,20471,Player4,Player2,0,0.40709919798496286,-0.09799,0.39513,0.06135440082015309,0.0012110750953093323,0.18635,0.42599
g1-p1-f20471-271,1,1,Home,20471,Player4,Player3,0,0.19599276007036587,-0.11327999999999999,0.15994,0.08161629371638976,0.0009694072369397288,0.17106,0.1908
g1-p1-f20471-271,1,1,Home,20471,Player4,Player5,0,0.6159014888762651,0.032940000000000025,0.61502,0.018881040755212613,0.0012851207770972057,0.31728,0.64588
g1-p1-f20471-271,1,1,Home,20471,Player4,Player6,0,0.23881258970163194,0.004510000000000014,0.23876999999999998,0.0992132838888019,0.0012822267887240613,0.28885,0.26963
g1-p1-f20471-271,1,1,Home,20471,Player4,Player7,0,0.14944457501026925,-0.03800999999999999,0.14453,0.020428548651335948,0.001204841995687231,0.24633,0.17539
g1-p1-f20471-271,1,1,Home,20471,Player4,Player8,0,0.1442243654865571,0.11330000000000001,0.08924,0.03493915425421743,0.0012865846260545822,0.39764,0.1201
g1-p1-f20471-271,1,1,Home,20471,Player4,Player9,1,0.4707130633411399,0.18606,0.43238,0.03393008252274083,0.0012865846260545822,0.4704,0.46324
g1-p1-f20471-271,1,1,Home,20471,Player4,Player10,0,0.32511692865798303,0.07637,0.31602,0.06300663139702048,0.0012865846260545822,0.36071,0.34688
g1-p1-f20471-271,1,1,Home,20471,Player4,Ball,0,0.0012865846260545822,-0.0012800000000000034,0.00013000000000000164,0.0,0.0,0.28306,0.03099
g1-p1-f20552-272,1,1,Home,20552,Player9,Player11,0,0.3595939722798479,-0.3528,0.06957000000000002,0.30237136984178914,0.0017765415840897646,0.05004,0.46221
g1-p1-f20552-272,1,1,Home,20552,Player9,Player1,1,0.17154044566806978,-0.10219,0.13778,0.17330758840858648,0.0017765415840897646,0.30065,0.66956
g1-p1-f20552-272,1,1,Home,20552,Player9,Player2,0,0.15740362035226507,-0.15585999999999997,0.021990000000000065,0.133088064453579,0.0017765415840897646,0.24698,0.50979
g1-p1-f20552-272,1,1,Home,20552,Player9,Player3,0,0.29848990820461585,-0.16402999999999998,0.24938000000000005,0.09993620415044786,0.001722454548270914,0.23881,0.2824
g1-p1-f20552-272,1,1,Home,20552,Player9,Player4,0,0.49806401044444076,-0.13935999999999998,0.47817000000000004,0.11251976626353255,0.0015186112309642414,0.26348,0.05361
g1-p1-f20552-272,1,1,Home,20552,Player9,Player5,0,0.20584788679993773,0.024870000000000003,0.20433999999999997,0.14378395216434972,0.0017765415840897646,0.42771,0.73612
g1-p1-f20552-272,1,1,Home,20552,Player9,Player6,0,0.1522506525437576,-0.060439999999999994,0.13974000000000003,0.03464186195919614,0.0016214341014338502,0.3424,0.39204
g1-p1-f20552-272,1,1,Home,20552,Player9,Player7,0,0.26747163756181697,-0.08087999999999995,0.25495,0.1012051051083887,0.0015399494456859065,0.32196,0.27683
g1-p1-f20552-272,1,1,Home,20552,Player9,Player8,0,0.3846182139472856,0.06619000000000003,0.37888,0.057111912067448756,2.55788718350719e-05,0.46903,0.1529
g1-p1-f20552-272,1,1,Home,20552,Player9,Player10,0,0.09894035071698508,0.07167000000000001,0.06821000000000005,0.030162030767174802,0.00012164602119136943,0.47451,0.46357
g1-p1-f20552-272,1,1,Home,20552,Player9,Ball,0,0.0017765415840897646,0.0012000000000000344,0.0013100000000000334,0.0,0.0,0.40404,0.53047
g1-p1-f20666-275,1,1,Away,20666,Player17,Player25,0,0.5375032112462212,-0.38714999999999994,0.3728600000000001,0.23092219685426515,0.02244052546594876,0.87252,0.52967
g1-p1-f20666-275,1,1,Away,20666,Player17,Player15,0,0.5543043947146731,-0.14441999999999994,0.5351600000000001,0.13096365068216445,0.0026364304774314797,0.62979,0.36737
g1-p1-f20666-275,1,1,Away,20666,Player17,Player16,0,0.33762447837797543,-0.16199999999999998,0.29622000000000004,0.10037363448635302,0.00869957360352233,0.64737,0.60631
g1-p1-f20666-275,1,1,Away,20666,Player17,Player18,0,0.6813817920226516,-0.043839999999999935,0.6799700000000001,0.07718640359545198,0.012081703086844893,0.52921,0.22256
g1-p1-f20666-275,1,1,Away,20666,Player17,Player19,0,0.49315358956414385,0.007269999999999999,0.49310000000000004,0.03512394340047824,0.015721330360491195,0.4781,0.40943
g1-p1-f20666-275,1,1,Away,20666,Player17,Player20,0,0.2631206267095,-0.09649000000000002,0.24479000000000006,0.06912135777022908,0.0027389680885629934,0.58186,0.65774
g1-p1-f20666-275,1,1,Away,20666,Player17,Player21,0,0.5382965764334751,-0.048689999999999956,0.5360900000000001,0.10559727505953927,0.010859173652430583,0.53406,0.36644
g1-p1-f20666-275,1,1,Away,20666,Player17,Player22,1,0.1428647115280747,-0.13652999999999998,0.04207000000000005,0.12153273962188135,0.0391940104740257,0.6219,0.86046
g1-p1-f20666-275,1,1,Away,20666,Player17,Player23,0,0.5938681999400204,0.13358000000000003,0.5786500000000001,0.11670097900189183,0.008347260217840723,0.35179,0.32388
g1-p1-f20666-275,1,1,Away,20666,Player17,Player24,0,0.27377066753032553,0.006220000000000003,0.27370000000000005,0.051272456543450334,0.016083271592681702,0.47915,0.62883
g1-p1-f20666-275,1,1,Away,20666,Player17,Ball,0,0.04806688048958457,-0.015049999999999952,0.04565000000000008,0.0,0.0,0.50042,0.85688
g1-p1-f20834-276,1,1,Away,20834,Player22,Player25,0,0.39386186118993544,-0.31404,0.23770999999999998,0.2379827163892369,0.001170469991071976,0.90155,0.58024
g1-p1-f20834-276,1,1,Away,20834,Player22,Player15,0,0.43612235462081045,-0.10338999999999998,0.42368999999999996,0.15890620787118415,0.001170469991071976,0.6909,0.39426
g1-p1-f20834-276,1,1,Away,20834,Player22,Player16,0,0.16074464283452805,-0.11541000000000001,0.11188999999999993,0.1503752805483667,0.001170469991071976,0.70292,0.70606
g1-p1-f20834-276,1,1,Away,20834,Player22,Player17,0,0.15556643918274918,-0.021809999999999996,0.15403,0.12021052616139727,0.0002418323656287607,0.60932,0.97198
g1-p1-f20834-276,1,1,Away,20834,Player22,Player18,0,0.615578411739723,0.07582999999999995,0.6108899999999999,0.12547728918015405,0.001170469991071976,0.51168,0.20706
g1-p1-f20834-276,1,1,Away,20834,Player22,Player19,0,0.22822646757113862,0.01607000000000003,0.22765999999999997,0.07393859208829982,0.001170469991071976,0.57144,0.59029
g1-p1-f20834-276,1,1,Away,20834,Player22,Player20,1,0.09074823744844857,-0.02351000000000003,0.08765,0.07403068147734426,0.001170469991071976,0.61102,0.7303
g1-p1-f20834-276,1,1,Away,20834,Player22,Player21,0,0.3900461286822367,0.07584999999999997,0.38259999999999994,0.11333306754870795,0.001170469991071976,0.51166,0.43535
g1-p1-f20834-276,1,1,Away,20834,Player22,Player23,0,0.2893556311876442,0.16437999999999997,0.23812999999999995,0.05240722183058363,0.0009372591052984636,0.42313,0.57982
g1-p1-f20834-276,1,1,Away,20834,Player22,Player24,0,0.14768285547076881,0.14376999999999995,0.03377000000000008,0.02815137652051853,0.001170469991071976,0.44374,0.85172
g1-p1-f20834-276,1,1,Away,20834,Player22,Ball,0,0.001170469991071976,-0.00040000000000006697,0.0010999999999999899,0.0,0.0,0.58791,0.81905
g1-p1-f20904-277,1,1,Away,20904,Player20,Player25,0,0.3114179444091172,-0.277,0.14230999999999994,0.28802477428165785,0.0012319902597018211,0.88435,0.53532
g1-p1-f20904-277,1,1,Away,20904,Player20,Player15,1,0.3329358052237698,-0.0677000000000001,0.32597999999999994,0.18123052860928268,0.0012319902597018211,0.67505,0.35165
g1-p1-f20904-277,1,1,Away,20904,Player20,Player16,0,0.08667515041809853,-0.08376000000000006,0.02228999999999992,0.08693219484172712,0.0012319902597018211,0.69111,0.65534
g1-p1-f20904-277,1,1,Away,20904,Player20,Player17,0,0.2632524736825848,0.00979999999999992,0.26307,0.15884062735962737,0.00011574022296458275,0.59755,0.9407
